0.0	3	1
16.985299999999995	3	1
44.98859999999999	3	1
60.990899999999996	3	1
95.9946	3	1
123.98129999999999	3	1
134.98239999999998	3	1
149.98430000000002	3	1
162.9857	3	1
178.98809999999997	3	1
190.98899999999998	3	1
208.9912	3	1
223.993	3	1
238.99470000000002	3	1
269.9816	3	1
297.98490000000004	3	1
346.9744	3	1
