0.0	1	1
16.000799999999998	1	1
44.00269999999999	1	1
73.98809999999999	1	1
102.99059999999999	1	1
132.99219999999997	1	1
163.99439999999998	1	1
190.99629999999996	1	1
214.99779999999998	1	1
232.9996	1	1
259.9844	1	1
309.0048	1	1
348.99039999999997	1	1
360.99129999999997	1	1
390.97659999999996	1	1
420.9958	1	1
