0.0	3	1
44.00310000000002	3	1
75.00530000000003	3	1
106.00760000000002	3	1
136.9927	3	1
167.99490000000003	3	1
192.99660000000006	3	1
217.99829999999997	3	1
263.0014	3	1
291.00340000000006	3	1
306.00440000000003	3	1
337.00649999999996	3	1
350.00750000000005	3	1
394.0105	3	1
419.0123	3	1
448.99760000000003	3	1
