0.0	1	1
12.984899999999996	1	1
28.9867	1	1
47.9893	1	1
63.99079999999999	1	1
76.99229999999999	1	1
91.99409999999999	1	1
130.99869999999999	1	1
176.9873	1	1
206.9742	1	1
223.9932	1	1
237.97789999999998	1	1
250.9794	1	1
265.98109999999997	1	1
276.9824	1	1
296.00169999999997	1	1
314.98679999999996	1	1
