0.0	1	1
13.983800000000002	1	1
25.001199999999997	1	1
76.9882	1	1
88.98939999999999	1	1
135.9926	1	1
152.99349999999998	1	1
184.97889999999998	1	1
195.99640000000002	1	1
208.99730000000002	1	1
220.9981	1	1
232.98229999999998	1	1
259.9841	1	1
272.9854	1	1
284.9859	1	1
298.9868	1	1
315.98839999999996	1	1
