0.0	3	1
19.001800000000003	3	1
34.003600000000006	3	1
60.00670000000001	3	1
73.99159999999999	3	1
85.99300000000001	3	1
104.01190000000001	3	1
130.9982	3	1
143.9998	3	1
162.00189999999998	3	1
193.00549999999998	3	1
210.99099999999999	3	1
222.9923	3	1
254.9962	3	1
279.99899999999997	3	1
306.002	3	1
336.0055	3	1
