0.0	3	1
44.0051	3	1
74.99199999999999	3	1
105.99609999999998	3	1
136.99929999999998	3	1
168.00300000000001	3	1
193.00589999999997	3	1
217.99209999999997	3	1
262.99739999999997	3	1
291.00069999999994	3	1
306.00239999999997	3	1
337.00609999999995	3	1
349.9909	3	1
393.996	3	1
418.9989999999999	3	1
449.00239999999997	3	1
