0.0	3	1
33.00180000000002	3	1
75.0047	3	1
104.00670000000001	3	1
145.99290000000002	3	1
176.99509999999998	3	1
188.9959	3	1
213.99759999999998	3	1
236.99919999999997	3	1
278.002	3	1
311.00419999999997	3	1
340.0064	3	1
378.00939999999997	3	1
391.9932	3	1
416.01169999999996	3	1
444.01359999999994	3	1
