0.0	2	1
17.001999999999995	2	1
31.00359999999999	2	1
41.988299999999995	2	1
60.00699999999999	2	1
78.0092	2	1
94.0109	2	1
106.0125	2	1
122.0143	2	1
133.9989	2	1
153.00119999999998	2	1
170.0032	2	1
187.0052	2	1
202.007	2	1
213.0082	2	1
225.99310000000003	2	1
238.0111	2	1
250.0125	2	1
260.9971	2	1
276.999	2	1
290.0005	2	1
302.0023	2	1
316.0036	2	1
333.0055	2	1
