0.0	3	1
43.98589999999999	3	1
74.988	3	1
105.9906	3	1
136.9923	3	1
167.9945	3	1
192.99609999999998	3	1
217.9978	3	1
262.98429999999996	3	1
290.98619999999994	3	1
305.97069999999997	3	1
336.98940000000005	3	1
349.97360000000003	3	1
393.97670000000005	3	1
418.97839999999997	3	1
448.99710000000005	3	1
