0.0	3	1
16.984499999999997	3	1
41.9863	3	1
59.9876	3	1
77.98870000000001	3	1
105.99059999999999	3	1
121.97510000000001	3	1
133.99259999999998	3	1
169.9785	3	1
186.99630000000002	3	1
201.98060000000004	3	1
225.9823	3	1
249.9839	3	1
260.98470000000003	3	1
289.98670000000004	3	1
315.97180000000003	3	1
332.9896	3	1
