0.0	3	1
23.989900000000006	3	1
54.9923	3	1
66.99549999999999	3	1
85.9957	3	1
97.00389999999999	3	1
113.00290000000001	3	1
145.9933	3	1
162.9893	3	1
179.0053	3	1
191.00840000000002	3	1
225.99050000000003	3	1
256.0163	3	1
283.0073	3	1
300.99519999999995	3	1
332.99429999999995	3	1
350.99929999999995	3	1
