0.0	1	1
12.001400000000004	1	1
27.00330000000001	1	1
43.00500000000001	1	1
74.0085	1	1
101.0118	1	1
119.01420000000002	1	1
133.999	1	1
179.00420000000003	1	1
196.00670000000002	1	1
232.01080000000002	1	1
244.0118	1	1
257.99670000000003	1	1
270.99830000000003	1	1
304.0188	1	1
321.0046	1	1
339.0229	1	1
