0.0	1	1
15.998800000000017	1	1
44.000699999999995	1	1
73.9907	1	1
102.99000000000001	1	1
132.9822	1	1
163.98569999999998	1	1
190.99249999999998	1	1
214.99929999999998	1	1
232.98510000000002	1	1
259.9955	1	1
308.98720000000003	1	1
348.9933	1	1
360.9796	1	1
390.97950000000003	1	1
420.99710000000005	1	1
