0.0	3	1
17.000800000000005	3	1
45.0027	3	1
61.004200000000004	3	1
95.98949999999999	3	1
123.9915	3	1
135.00889999999998	3	1
149.9934	3	1
163.0108	3	1
179.01239999999999	3	1
191.0127	3	1
208.9974	3	1
223.99839999999998	3	1
239.01609999999997	3	1
270.0016	3	1
298.00350000000003	3	1
347.00730000000004	3	1
