0.0	3	1
28.001999999999995	3	1
42.00290000000001	3	1
72.00540000000001	3	1
97.99019999999999	3	1
112.0077	3	1
140.0096	3	1
181.99589999999998	3	1
206.9976	3	1
229.99929999999998	3	1
246.00070000000002	3	1
277.00250000000005	3	1
306.00440000000003	3	1
340.0068	3	1
385.9933	3	1
413.99530000000004	3	1
