0.0	3	1
16.001400000000018	3	1
44.004700000000014	3	1
74.00820000000002	3	1
102.99510000000001	3	1
133.0152	3	1
164.00209999999998	3	1
191.00530000000003	3	1
214.99150000000003	3	1
233.01030000000003	3	1
259.99670000000003	3	1
309.0024	3	1
348.9904	3	1
361.0085	3	1
390.9954	3	1
420.99890000000005	3	1
