0.0	2	1
12.000799999999998	2	1
24.018599999999992	2	1
39.00269999999999	2	1
55.0038	2	1
67.00469999999999	2	1
86.006	2	1
97.0067	2	1
113.0078	2	1
130.9924	2	1
145.99349999999998	2	1
162.9947	2	1
178.9958	2	1
190.9967	2	1
208.0144	2	1
225.999	2	1
244.00019999999998	2	1
256.0014	2	1
270.00199999999995	2	1
283.00289999999995	2	1
301.0041	2	1
316.00519999999995	2	1
333.0064	2	1
351.0077	2	1
