0.0	1	1
15.985599999999977	1	1
43.98849999999999	1	1
73.99199999999999	1	1
102.99579999999997	1	1
132.98229999999998	1	1
163.9858	1	1
190.98909999999998	1	1
214.99179999999998	1	1
232.9944	1	1
259.9805	1	1
309.0032	1	1
348.99080000000004	1	1
360.9923	1	1
390.9790999999999	1	1
420.99969999999996	1	1
