0.0	1	1
16.00260000000003	1	1
43.994699999999966	1	1
74.00409999999988	1	1
102.99599999999987	1	1
132.99599999999987	1	1
164.00149999999985	1	1
190.99360000000001	1	1
215.0009	1	1
233.0070999999998	1	1
259.99659999999994	1	1
309.0028	1	1
349.0015999999998	1	1
360.9918	1	1
390.9961999999998	1	1
421.0001	1	1
