0.0	1	1
13.98469999999999	1	1
24.98599999999999	1	1
76.99199999999999	1	1
88.9938	1	1
135.9827	1	1
153.0008	1	1
184.988	1	1
195.98930000000001	1	1
208.99079999999998	1	1
220.99219999999997	1	1
232.99360000000001	1	1
259.9801	1	1
272.98199999999997	1	1
284.983	1	1
298.9846	1	1
315.98699999999997	1	1
