0.0	3	1
16.001499999999993	3	1
44.00489999999999	3	1
73.99170000000001	3	1
102.99510000000001	3	1
132.99859999999998	3	1
163.9856	3	1
191.00539999999998	3	1
215.00820000000002	3	1
232.9936	3	1
260.0135	3	1
309.00249999999994	3	1
348.9905	3	1
360.99199999999996	3	1
391.01210000000003	3	1
420.99890000000005	3	1
