0.0	2	1
17.017799999999994	2	1
31.0021	2	1
42.019499999999994	2	1
60.004099999999994	2	1
78.0055	2	1
94.0065	2	1
106.0073	2	1
122.00840000000001	2	1
134.0093	2	1
153.01049999999998	2	1
169.995	2	1
186.9962	2	1
201.9973	2	1
213.01460000000003	2	1
226.01550000000003	2	1
238.0165	2	1
250.0005	2	1
261.0014	2	1
277.0025	2	1
290.0034	2	1
302.00460000000004	2	1
316.0051	2	1
332.9896	2	1
